Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-03-07,130.2925448123164,130.60156792376827,128.96456616420082,129.74966430664062,2771900,0.0,0.0
2016-03-08,128.6221953169208,128.8142898324376,126.53417266567209,126.6176986694336,3830400,0.0,0.0
2016-03-09,127.04363389902583,127.36936487976693,124.59646504841011,125.2061767578125,3250900,0.0,0.0
2016-03-10,125.62374665823475,128.28806451463623,124.3124628503286,126.13322448730469,4631800,0.0,0.0
2016-03-11,128.0207959106998,128.7557836873188,127.26075289117553,128.57203674316406,4058700,0.0,0.0
2016-03-14,128.33818147003973,128.9979907847575,127.06031308329855,128.19619750976562,3317900,0.0,0.0
2016-03-15,127.49460143268713,127.5697799004359,126.0329862251654,126.97677612304688,3731400,0.0,0.0
2016-03-16,126.04969845514862,127.66165791128576,125.03910304104605,125.73231506347656,4310300,0.0,0.0
2016-03-17,125.60711458675996,128.60551263988552,124.23737197027076,127.71184539794922,4431700,0.0,0.0
2016-03-18,128.54699877454706,132.11333143290264,128.51358328333353,131.62892150878906,7413200,0.0,0.0
2016-03-21,131.328279372295,132.71471674936248,130.0838132642026,130.53482055664062,4410200,0.0,0.0
2016-03-22,129.87497386363333,129.95013960016945,128.0876274662135,128.78919982910156,3521500,0.0,0.0
2016-03-23,128.83093352533578,129.91670731297756,128.27969276086455,128.68894958496094,3633400,0.0,0.0
2016-03-24,127.28583396814027,127.82036716573235,125.3899189007158,127.7869644165039,3693400,0.0,0.0
2016-03-28,127.90388174918841,129.1566950140992,127.26912761623947,128.488525390625,2308600,0.0,0.0
2016-03-29,127.67835272553194,129.7496795233961,126.53412085929533,129.48240661621094,2919500,0.0,0.0
2016-03-30,130.40116661166945,131.97971088629805,129.36550301174296,130.71018981933594,3130600,0.0,0.0
2016-03-31,130.4428991628746,131.52867310924623,130.34267818896393,131.11106872558594,2927300,0.0,0.0
2016-04-01,130.67676095626715,133.6417416945578,129.53251635236333,133.48306274414062,3373400,0.0,0.0
2016-04-04,133.60836147203472,133.6334167181273,131.45352109814183,131.77090454101562,2478100,0.0,0.0
2016-04-05,130.66003864446031,130.73520436168826,129.08149486131276,129.74966430664062,2822700,0.0,0.0
2016-04-06,129.67453160544733,130.51810076626282,128.555354717538,129.61607360839844,2927400,0.0,0.0
2016-04-07,128.3298636844159,128.6472471972561,124.7551700187157,125.62379455566406,4786800,0.0,0.0
2016-04-08,127.01018256299255,127.6783392720042,125.28964207889786,125.51515197753906,3122200,0.0,0.0
2016-04-11,126.2668881987875,128.53865765687735,125.62378645640214,127.11880493164062,3464300,0.0,0.0
2016-04-12,127.51134611813764,129.53255020424874,126.36711395947512,128.88108825683594,2732900,0.0,0.0
2016-04-13,130.73523357729093,133.62506165781252,130.60995735391535,133.5081329345703,5151100,0.0,0.0
2016-04-14,133.24081029739492,135.52928616351443,132.9234269908674,134.39340209960938,3067100,0.0,0.0
2016-04-15,134.660701640412,135.1200689964667,132.13002017665247,132.3972930908203,3467900,0.0,0.0
2016-04-18,131.6373087575485,133.63345802705646,131.25310695823765,132.81495666503906,3031500,0.0,0.0
2016-04-19,131.75419206280262,136.7236820196444,131.12778544443748,135.84671020507812,5832200,0.0,0.0
2016-04-20,135.30382892537565,139.85571444839283,135.25371843522808,139.46316528320312,4802200,0.0,0.0
2016-04-21,139.10405516380126,141.066788577848,137.81782622558282,138.07675170898438,4165100,0.0,0.0
2016-04-22,138.46929664538288,139.8891621627782,138.36072813981175,139.27110290527344,2680300,0.0,0.0
2016-04-25,138.64467142074682,139.80561123190853,137.0243641855407,137.88462829589844,2473000,0.0,0.0
2016-04-26,138.12684317173134,138.6446685786158,137.1579978507486,138.5110321044922,2251600,0.0,0.0
2016-04-27,138.50268086008003,140.86632336211252,137.7509852716606,139.41305541992188,3323600,0.0,0.0
2016-04-28,138.10176258446805,139.7471247304019,136.98257324939638,137.2164306640625,2528000,0.0,0.0
2016-04-29,136.80718841477724,137.54216340900106,135.77152503273783,137.06610107421875,2890800,0.0,0.0
2016-05-02,137.87632156980288,139.63861330374073,136.96594669746239,138.7950439453125,1998400,0.0,0.0
2016-05-03,136.69026303326172,137.06610441077007,134.77762791564282,136.25595092773438,2777000,0.0,0.0
2016-05-04,134.63565655416048,135.80495652544147,132.87336546928177,133.69187927246094,3203900,0.0,0.0
2016-05-05,134.2849325076893,134.3183480120764,132.38065657461274,133.2409210205078,2366200,0.0,0.0
2016-05-06,132.12170216493928,133.7754122715477,131.13614900432592,132.67294311523438,2307000,0.0,0.0
2016-05-09,132.1300069497444,133.50810887995334,130.9523596850948,131.5537109375,2097900,0.0,0.0
2016-05-10,132.52254287710096,134.8861846702955,132.28868549597593,134.81936645507812,2379600,0.0,0.0
2016-05-11,134.7693248340825,135.74651783538047,133.03208858368234,133.14901733398438,2096900,0.0,0.0
2016-05-12,133.90067355385625,134.86115852321305,131.38668704806855,132.02145385742188,2448100,0.0,0.0
2016-05-13,131.86278602246477,133.39956734930524,129.6745300248768,129.74134826660156,2550100,0.0,0.0
2016-05-16,129.74136477618472,131.04428879492374,129.123318264068,129.7747802734375,3177700,0.0,0.0
2016-05-17,129.24020227436463,131.21964286801318,128.43004879420602,129.16502380371094,2701500,0.0,0.0
2016-05-18,129.29865773094872,133.6333929539771,129.1650212793691,133.58328247070312,3653300,0.0,0.0
2016-05-19,132.53096121798873,133.59168024211993,129.05650137934853,129.2068328857422,4712000,0.0,0.0
2016-05-20,130.09209122868867,130.63498448311546,128.5553104127468,129.04808044433594,3247800,0.0,0.0
2016-05-23,128.9896498717224,130.36773930213892,128.40500625712983,129.8332061767578,2767600,0.0,0.0
2016-05-24,130.85218424894117,132.422381148091,130.66008975945277,131.62057495117188,3038800,0.0,0.0
2016-05-25,132.01311088636402,135.5460408095184,131.98805564000855,134.67742919921875,3259900,0.0,0.0
2016-05-26,134.6022405517759,134.74422450505077,132.94017060884005,132.98193359375,2576100,0.0,0.0
2016-05-27,133.09102733292482,134.51670058216993,132.7723555597072,133.78709411621094,2157000,0.65,0.0
2016-05-31,134.51665760770476,135.56494830850207,132.96519504843513,133.7451171875,2916100,0.0,0.0
2016-06-01,132.4200158489955,134.64239879963287,130.82661982866128,134.15599060058594,2581600,0.0,0.0
2016-06-02,134.2985710650618,134.4579132436367,132.8896749952659,133.5773468017578,2257100,0.0,0.0
2016-06-03,130.7092689888214,131.27953297715106,129.03200389865125,130.5499267578125,4329300,0.0,0.0
2016-06-06,131.03630129220747,132.4284340282992,130.63376135766168,131.71559143066406,2540400,0.0,0.0
2016-06-07,131.83297650566243,132.0594107779194,130.13055419921875,130.13055419921875,2489700,0.0,0.0
2016-06-08,130.15575885220184,131.31307577407077,129.07392857918416,129.68612670898438,2426800,0.0,0.0
2016-06-09,128.97330199925548,129.39261829950166,127.8579319015364,128.45335388183594,2711700,0.0,0.0
2016-06-10,126.92703821050122,127.1870122466957,125.43427333462843,125.70262908935547,4335700,0.0,0.0
2016-06-13,124.95620964834256,126.90184267915309,124.6123673425766,124.64591979980469,3385800,0.0,0.0
2016-06-14,124.30211633398862,124.99818287906683,121.97910061083809,122.59969329833984,5069600,0.0,0.0
2016-06-15,123.41315638920912,124.70464475242106,122.35647129551985,122.57452392578125,2981400,0.0,0.0
2016-06-16,121.601698790286,123.27058188387737,120.36890813055292,122.96867370605469,3499200,0.0,0.0
2016-06-17,122.96868613583312,124.31049044227524,121.98748765785776,122.13843536376953,4296500,0.0,0.0
2016-06-20,124.5369333954632,126.21419849169838,123.76539298677706,123.907958984375,3338900,0.0,0.0
2016-06-21,124.53689965384613,124.81364985532521,123.37958295611793,124.4111099243164,2424600,0.0,0.0
2016-06-22,124.12598955115885,125.89550460712583,124.10922611494334,124.23501586914062,2487600,0.0,0.0
2016-06-23,126.2645315739675,128.14307334405092,125.91230739142415,128.02566528320312,2940500,0.0,0.0
2016-06-24,119.94958208736159,122.79254519674532,118.18006734516905,118.9683837890625,9442200,0.0,0.0
2016-06-27,117.46724927464149,118.44005315701096,115.89899794677122,116.99760437011719,7381000,0.0,0.0
2016-06-28,119.2619178049462,119.60574735947361,117.2575869048315,119.42964172363281,5041500,0.0,0.0
2016-06-29,120.4276375376293,122.0629684269129,119.8657424764106,122.02103424072266,3804100,0.0,0.0
2016-06-30,123.0022430714917,124.8556267655148,121.91201812186152,124.60403442382812,4528600,0.0,0.0
2016-07-01,124.52851635143223,126.38188659097264,124.17629231672112,124.32723999023438,3096800,0.0,0.0
2016-07-05,123.04416418343686,123.22866436129627,120.20120045653367,121.14046478271484,3943000,0.0,0.0
2016-07-06,119.87416769890118,122.39006595659234,119.60579907575107,122.0881576538086,2941800,0.0,0.0
2016-07-07,122.4403136376621,124.19305204254493,121.90358948700137,123.27894592285156,2578300,0.0,0.0
2016-07-08,125.25811688858516,126.56638118787374,124.37755044206003,126.113525390625,3281400,0.0,0.0
2016-07-11,127.04442199903733,128.29397603723376,126.95217192672291,127.63146209716797,3041600,0.0,0.0
2016-07-12,129.14938531642005,131.87494052601983,129.08229319106354,131.5981903076172,5110800,0.0,0.0
2016-07-13,131.6652883318864,132.7303550753023,130.95244566498673,132.43682861328125,4276400,0.0,0.0
2016-07-14,134.42435674804693,136.89833210483152,134.1895407434693,136.311279296875,5087700,0.0,0.0
2016-07-15,136.57969706170724,136.81451315105204,134.76824768974694,135.5565643310547,3078400,0.0,0.0
2016-07-18,136.1603870628634,137.61121785242548,135.86686053939766,136.97386169433594,4734500,0.0,0.0
2016-07-19,135.87525964348018,137.60284078011662,134.79341640584633,135.3636932373047,5399700,0.0,0.0
2016-07-20,136.31970539823766,136.60483735608187,133.52705784325468,135.6655731201172,3547800,0.0,0.0
2016-07-21,135.61526224268033,135.77459166277592,133.98831320477524,134.22312927246094,2855500,0.0,0.0
2016-07-22,134.42441032063107,134.79341070245835,134.06380445435656,134.52505493164062,1811700,0.0,0.0
2016-07-25,133.87926542352625,135.29655611686425,133.85410747720186,134.60887145996094,1956100,0.0,0.0
2016-07-26,134.75146938708536,135.4391542071215,133.69479700125578,135.15402221679688,2150100,0.0,0.0
2016-07-27,135.18754974202147,136.0010242504343,134.52503573031692,135.01144409179688,2317200,0.0,0.0
2016-07-28,134.33214489924882,134.986290008368,133.2083804439068,134.62567138671875,2047400,0.0,0.0
2016-07-29,133.7702677397274,134.34054450359946,133.04904326562004,133.1832275390625,2388200,0.0,0.0
2016-08-01,133.18321925497784,134.11410179974376,132.44521859346517,132.65487670898438,2316300,0.0,0.0
2016-08-02,132.2103908091375,132.889693792282,130.29830998880377,130.87696838378906,3182800,0.0,0.0
2016-08-03,131.20400241035645,133.30058286688666,130.97756813802798,132.7890167236328,2284700,0.0,0.0
2016-08-04,132.68843390797994,133.2586978602122,132.00914363690245,132.54586791992188,2005700,0.0,0.0
2016-08-05,133.97154763888378,135.96749716964118,133.51029718473603,135.93394470214844,2676100,0.0,0.0
2016-08-08,135.94236713564675,137.51898792563608,135.86688046654396,136.5545654296875,2266600,0.0,0.0
2016-08-09,136.277738945127,138.0220955392061,136.277738945127,137.06605529785156,1957400,0.0,0.0
2016-08-10,137.0744639710861,137.2002665096837,135.86683126103273,136.01779174804688,1656100,0.0,0.0
2016-08-11,136.0261867038768,137.74538585990948,135.79975234957567,137.41831970214844,1827700,0.0,0.0
2016-08-12,136.42032995728766,137.0073700736164,135.9171581989408,136.90673828125,1440800,0.0,0.0
2016-08-15,137.4267228732606,139.07883015271676,137.36802524425136,138.83563232421875,2222200,0.0,0.0
2016-08-16,138.36597640419157,139.85034666873798,138.13954205333079,138.91946411132812,2523800,0.0,0.0
2016-08-17,139.16262200927594,139.4813063234285,138.15626598141293,138.93618774414062,2061700,0.0,0.0
2016-08-18,138.65948926305418,139.6826218982896,138.06406737650065,139.2633056640625,1750500,0.0,0.0
2016-08-19,138.67627757285058,139.96776605627957,137.95505307530743,139.4058837890625,1840900,0.0,0.0
2016-08-22,139.2129904373296,139.97614905848124,138.2821078809784,139.4310302734375,1448100,0.0,0.0
2016-08-23,140.05164605747092,140.76448889553237,139.19623721110082,139.2801055908203,1965500,0.0,0.0
2016-08-24,139.0285013395447,139.80004174010818,138.24857922033448,138.62596130371094,2035300,0.0,0.0
2016-08-25,138.44146309400944,139.24654317714862,138.04730477120603,139.12913513183594,1441400,0.0,0.0
2016-08-26,139.85039572569693,140.94901540038882,138.67631496960243,139.18788146972656,2402200,0.0,0.0
2016-08-29,139.7161596476143,140.77283183982792,139.33876483934586,139.9425811767578,2620900,0.0,0.0
2016-08-30,139.94255737992845,142.71244109333847,139.94255737992845,142.59457397460938,2934100,0.65,0.0
2016-08-31,142.4936182273819,143.32711580366507,140.99501576651136,142.67042541503906,3688200,0.0,0.0
2016-09-01,143.12502835385723,143.18396835540892,140.31304558584327,141.87057495117188,2843300,0.0,0.0
2016-09-02,141.87899452546057,142.90612805337895,141.35700042085156,142.4346466064453,1747500,0.0,0.0
2016-09-06,142.04734642288707,142.9481852830588,140.99495677291105,142.5609130859375,2034900,0.0,0.0
2016-09-07,142.03052769857072,143.30182282436442,141.988429536412,142.84718322753906,1584300,0.0,0.0
2016-09-08,142.57778385418544,144.7078199103132,142.03896075790325,144.52259826660156,3031600,0.0,0.0
2016-09-09,143.8237512397052,145.16238751741818,141.87051028263537,141.92103576660156,3411800,0.0,0.0
2016-09-12,140.60769519169926,144.53100754464504,139.95100496826007,144.01744079589844,2647900,0.0,0.0
2016-09-13,141.895812229574,143.09975281017023,140.07729246509734,140.59927368164062,2788200,0.0,0.0
2016-09-14,140.59926211230638,141.32330673045945,139.41216346279603,139.89205932617188,1995900,0.0,0.0
2016-09-15,139.57216015258382,142.08105413256158,139.55531831677604,141.50856018066406,1645200,0.0,0.0
2016-09-16,141.3149120885043,141.48329189268125,139.42902488067762,139.7573699951172,4534900,0.0,0.0
2016-09-19,140.8855252343601,141.70218075275028,139.48794848674854,139.93417358398438,2030700,0.0,0.0
2016-09-20,141.17175164577483,141.67690381855218,140.085691174823,140.15304565429688,1532900,0.0,0.0
2016-09-21,140.95285677137966,141.67690135494166,139.69840370028007,140.62451171875,2333600,0.0,0.0
2016-09-22,141.82002367813078,142.56091008702566,141.188589901428,141.4580078125,2467700,0.0,0.0
2016-09-23,141.23072269256215,141.52539699924662,138.95756310825243,139.02491760253906,3421200,0.0,0.0
2016-09-26,137.9304175070731,138.04828465014288,135.54780547178981,135.95191955566406,2772200,0.0,0.0
2016-09-27,135.3120756263323,137.61049141490028,134.5543600883819,137.13902282714844,2602700,0.0,0.0
2016-09-28,137.51786282600307,137.8967205460221,136.12028623108023,137.6104736328125,1678100,0.0,0.0
2016-09-29,137.55162301613154,138.03993364674466,132.8284949342782,133.8219451904297,3733800,0.0,0.0
2016-09-30,134.66377112015516,136.7348795127202,132.8536661404121,135.7751007080078,4497200,0.0,0.0
2016-10-03,135.12685455808344,136.1539880628226,134.91637659148208,135.60675048828125,2444700,0.0,0.0
2016-10-04,135.7498516014983,138.19980496576784,135.74142426242696,136.6170196533203,2469900,0.0,0.0
2016-10-05,137.50103921207935,140.23725251968793,137.2400357670172,140.0941162109375,2548200,0.0,0.0
2016-10-06,140.75078122371457,140.84339201759164,138.76388209426472,140.72552490234375,2858000,0.0,0.0
2016-10-07,141.0202016104433,143.10813890889463,139.95939755443104,142.9818572998047,3390200,0.0,0.0
2016-10-10,143.56285582381267,144.59840411651885,143.20925428109737,144.00064086914062,2532000,0.0,0.0
2016-10-11,142.99028917446267,143.85745725310534,141.36540565606268,142.31675720214844,2680000,0.0,0.0
2016-10-12,142.31673928104485,143.11656562363714,141.6937328835126,142.53564453125,2404000,0.0,0.0
2016-10-13,141.1044316730934,141.12968800095388,139.34482613729455,140.952880859375,2713700,0.0,0.0
2016-10-14,144.47201004877834,145.6085827990581,142.37564591221238,143.562744140625,5282300,0.0,0.0
2016-10-17,143.54601021490154,144.19428611613435,141.82008787467745,142.28314208984375,3061400,0.0,0.0
2016-10-18,144.81723936382758,146.0464362041687,144.05110941422916,145.3392333984375,4482500,0.0,0.0
2016-10-19,145.96221830543766,147.9070321569036,145.8022530368665,146.9219970703125,3676000,0.0,0.0
2016-10-20,146.49262675458374,147.99964295204734,146.32424699429123,146.9219970703125,2471100,0.0,0.0
2016-10-21,145.51603204619903,147.25036829418994,145.23819961134302,147.05673217773438,2004400,0.0,0.0
2016-10-24,147.75552325135595,147.9996720247573,146.78732980457013,147.4355926513672,1943200,0.0,0.0
2016-10-25,147.36823943034835,148.14280961029496,147.03147984071887,147.79762268066406,2423300,0.0,0.0
2016-10-26,147.15774571983366,149.77609171551916,146.43370111775027,149.0773162841797,2533800,0.0,0.0
2016-10-27,150.02023871304303,150.5759034842677,148.65634595326628,149.64979553222656,3021900,0.0,0.0
